GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0035592	establishment of protein localization to extracellular region	360	0.441250701167213	1.19201002990334	0.035964035964036	0.372861930878706	0.345852835895929	2389	tags=24%, list=17%, signal=21%	12143/15978/21947/170779/240754/14063/243958/20304/18761/380714/109254/16159/233081/22364/100039795/21940/378425/12290/11785/56508/11554/19662/52793/22341/13649/58991/66259/12288/24099/16367/20496/52377/12483/20907/216856/54698/21808/13650/217166/20377/12490/16000/16847/107221/11607/17470/11689/16535/22138/14062/22163/75770/54725/71648/16514/232414/16183/13829/74998/77579/18987/53627/17386/103213/54525/50873/26365/13848/545192/19376/434215/11481/18754/20312/244723/16500/56013/19726/17777/54615/326623/238377/21939/80885/11540/12163/19285
GO:0045165	cell fate commitment	162	0.483222083201286	1.28500369608732	0.036036036036036	0.372861930878706	0.345852835895929	2685	tags=34%, list=19%, signal=28%	252838/14460/13813/20678/58208/11835/230587/14462/243548/14182/57765/57246/20682/22419/11819/15205/16364/14634/240873/22410/20737/19885/21389/21808/12166/20377/13592/14465/12156/20668/22411/14581/12043/216795/269610/17260/22418/225207/16189/14463/26564/30925/19883/12159/16911/21386/12393/57810/16196/20319/19206/17906/14168/232174/18854
GO:0010499	proteasomal ubiquitin-independent protein catabolic process	21	-0.52782548912908	-1.56205418171476	0.0360364873787719	0.372861930878706	0.345852835895929	4134	tags=71%, list=30%, signal=50%	26446/19170/13803/19167/19166/19172/19175/26440/26441/103554/73677/26442/19173/19177/26443
GO:0006656	phosphatidylcholine biosynthetic process	18	-0.537202114635319	-1.49547765946463	0.0361286761500935	0.37313114434135	0.346102548274175	1495	tags=39%, list=11%, signal=35%	102247/14792/18618/12334/26457/16816/16592
GO:0019915	lipid storage	70	-0.339273471879867	-1.30778904412223	0.0363111519662739	0.373145522417587	0.346115884842029	1484	tags=21%, list=11%, signal=19%	66905/67469/16410/69863/106326/22259/13660/237542/20652/18605/20288/56489/11520/69573/100705
GO:0035728	response to hepatocyte growth factor	17	-0.572346828284952	-1.56606660475731	0.0363436479170634	0.373145522417587	0.346115884842029	4822	tags=76%, list=35%, signal=50%	56637/64383/22349/72993/18186/16193/19014/216190/12927/15234/16153/19141/14388
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	120	0.503129269076372	1.31828399739763	0.0364004044489383	0.373145522417587	0.346115884842029	1321	tags=28%, list=9%, signal=25%	65086/15551/230775/233080/94226/432530/21390/13611/54393/11556/16867/18389/22354/240888/53978/11554/237175/18162/11512/52614/20608/12766/16416/14681/83397/19227/13614/243277/382045/208990/11555/330814/11535
GO:0033627	cell adhesion mediated by integrin	60	0.550978931343803	1.37689195499163	0.0364025695931477	0.373145522417587	0.346115884842029	2694	tags=38%, list=19%, signal=31%	78473/12501/20304/114249/19713/57816/107581/13482/21808/16398/16416/320910/13842/83964/20583/170758/14118/14083/16401/22370/16728/13078/67916
GO:0032689	negative regulation of interferon-gamma production	28	0.630460206996411	1.43806785374028	0.0364705882352941	0.373145522417587	0.346115884842029	2365	tags=39%, list=17%, signal=33%	84544/16963/14462/57757/21946/17082/27218/58205/14456/26904/26362
GO:0098655	cation transmembrane transport	493	0.432607385641653	1.17065735479289	0.0365271020348481	0.373145522417587	0.346115884842029	2884	tags=29%, list=21%, signal=24%	12478/110880/15978/16963/14103/16818/56379/20278/21838/226922/192775/16490/240776/241794/16525/209837/16512/12372/11936/57440/71145/16529/66733/12290/16867/72401/18389/20497/12788/319734/57816/11554/232333/19700/14412/118454/12286/20276/56188/12288/20510/20272/241528/19017/20496/14411/109676/16517/216856/435145/15465/110862/21808/98660/12766/23832/16416/20191/14664/16526/59095/11607/11689/16535/12335/14199/14062/23967/11555/277468/14579/76713/243961/53313/53416/17364/19091/260297/16514/72821/17999/23796/16497/69810/59033/171286/72160/53945/57138/170770/57442/17260/214663/13405/329693/72002/16523/16189/66109/18754/20192/63873/18436/78506/20312/16500/14166/11931/14456/12159/16511/76757/74096/66972/68312/56461/11937/20266/217154/16530/17178/240660/237611/75785/18390/76252/17719/69047/14168/22064/18760/16439/20190/20928/22785/57780/16518/69106/68943/11596/74166/20840/56746
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	57	0.556713931578429	1.3793095734597	0.0367170626349892	0.373778762718442	0.346703254953368	2459	tags=28%, list=18%, signal=23%	15978/16818/20304/16159/53603/93672/21936/15205/240873/16000/16183/16189/16362/18613/21939/12803
GO:0002701	negative regulation of production of molecular mediator of immune response	31	0.618039426193578	1.4342614584541	0.0368663594470046	0.373778762718442	0.346703254953368	970	tags=29%, list=7%, signal=27%	84544/16963/243958/22364/57765/69376/27218/12483/21808
GO:2000107	negative regulation of leukocyte apoptotic process	53	0.568794407059075	1.40418675529261	0.0368763557483731	0.373778762718442	0.346703254953368	2142	tags=34%, list=15%, signal=29%	69169/12775/20304/18761/21940/209488/19885/17311/22163/16149/12765/20315/30936/16183/15930/14456/12159/14605
GO:1901550	regulation of endothelial cell development	15	-0.594145820473705	-1.57996463133531	0.0369205126501458	0.373778762718442	0.346703254953368	1396	tags=33%, list=10%, signal=30%	14739/12741/16456/12562/22339
GO:1903140	regulation of establishment of endothelial barrier	15	-0.594145820473705	-1.57996463133531	0.0369205126501458	0.373778762718442	0.346703254953368	1396	tags=33%, list=10%, signal=30%	14739/12741/16456/12562/22339
GO:0044058	regulation of digestive system process	27	0.632612400681718	1.43330038309128	0.0369928400954654	0.373839830283744	0.346759898951835	2214	tags=37%, list=16%, signal=31%	18430/18389/11554/58991/16535/53416/11826/17386/11807/29816
GO:0048304	positive regulation of isotype switching to IgG isotypes	13	0.719710320777982	1.42872473126594	0.0371845949535193	0.37477494188852	0.3476272736383	2285	tags=46%, list=16%, signal=39%	15978/57765/12487/16183/16189/21939
GO:0000460	maturation of 5.8S rRNA	35	-0.423042128658449	-1.38141369895043	0.0372182953462619	0.37477494188852	0.3476272736383	4986	tags=71%, list=36%, signal=46%	70285/50912/227715/73736/71151/67920/18148/109075/59050/72198/66362/16418/50911/68533/208366/74035/67276/64934/57316/56095/57750/67223/12181/67842/59014
GO:0071624	positive regulation of granulocyte chemotaxis	25	0.643152047038719	1.43744702867855	0.0373044524669073	0.374972918825117	0.347810909668942	1928	tags=36%, list=14%, signal=31%	16963/12775/13143/13614/16149/12765/20343/193385/16189
GO:0010454	negative regulation of cell fate commitment	10	0.765944797631066	1.4703372659899	0.0374330804743081	0.37517813605302	0.348001261524058	1528	tags=50%, list=11%, signal=45%	230587/57765/15205/240873/14581
GO:0035567	non-canonical Wnt signaling pathway	47	0.569296555356431	1.39248832091349	0.0374862183020948	0.37517813605302	0.348001261524058	2103	tags=43%, list=15%, signal=36%	17926/14370/72780/14368/12614/140577/20187/68339/20377/20378/14734/22411/230824/59036/22418/69217/54612/26564/70122/76441
GO:0098743	cell aggregation	11	0.748999271642289	1.46632563463995	0.0376344086021505	0.37517813605302	0.348001261524058	2284	tags=73%, list=16%, signal=61%	20678/12023/20682/21808/14219/26564/21833/18109
GO:0002369	T cell cytokine production	39	0.590669721970099	1.41984285720454	0.0377358490566038	0.37517813605302	0.348001261524058	1169	tags=23%, list=8%, signal=21%	16963/16182/14462/16159/57765/18762/27218/218624/12520
GO:0061437	renal system vasculature development	24	0.645529524279899	1.43485019845854	0.0378048780487805	0.37517813605302	0.348001261524058	2264	tags=54%, list=16%, signal=45%	15978/21412/116872/15205/18595/16416/23967/18596/11600/11826/18591/12159/13653
GO:0061440	kidney vasculature development	24	0.645529524279899	1.43485019845854	0.0378048780487805	0.37517813605302	0.348001261524058	2264	tags=54%, list=16%, signal=45%	15978/21412/116872/15205/18595/16416/23967/18596/11600/11826/18591/12159/13653
GO:0043648	dicarboxylic acid metabolic process	74	-0.332692945965417	-1.31305319058086	0.0378768351386168	0.37517813605302	0.348001261524058	1770	tags=32%, list=13%, signal=28%	108682/108147/18293/210009/12974/20425/14719/108156/229905/67834/104112/11565/17448/15194/257633/19125/56454/14630/14718/76238/26570/11898/216188/171282
GO:1902106	negative regulation of leukocyte differentiation	92	0.517720056286164	1.33764835395862	0.0379098360655738	0.37517813605302	0.348001261524058	2233	tags=29%, list=16%, signal=25%	15978/14357/12578/57757/57765/21946/67122/14634/240873/74511/20377/16149/72147/16183/66058/83554/65963/14118/13866/16768/93675/26365/16189/16362/243910/12159/238377
GO:0043628	ncRNA 3'-end processing	39	-0.407357547605758	-1.37181553035903	0.0379554092273602	0.37517813605302	0.348001261524058	4801	tags=54%, list=34%, signal=35%	71151/68510/71793/109075/71799/67005/20823/214627/245474/66362/50911/101985/67276/109077/69882/14113/210106/77065/72656/68626/70422
GO:0048566	embryonic digestive tract development	22	0.649977682652511	1.43852429938314	0.0379901960784314	0.37517813605302	0.348001261524058	1180	tags=32%, list=8%, signal=29%	14180/21414/15227/21412/18595/14634/17863
GO:0055083	monovalent inorganic anion homeostasis	20	0.660886484180229	1.43426390932471	0.0382244143033292	0.376155066846422	0.348907426131895	2227	tags=50%, list=16%, signal=42%	14103/20497/12286/20496/19227/171286/20855/57138/14083/12780
GO:0006220	pyrimidine nucleotide metabolic process	29	-0.439662688039402	-1.40349854056336	0.0382448120920529	0.376155066846422	0.348907426131895	1846	tags=41%, list=13%, signal=36%	54369/20425/66588/51797/69719/18103/18102/331487/22247/320685/80914/22271
GO:1990126	retrograde transport, endosome to plasma membrane	27	-0.456752446499583	-1.44847918592186	0.0383527399615367	0.376155066846422	0.348907426131895	2999	tags=44%, list=22%, signal=35%	17846/269338/68767/245886/71517/56433/70546/54638/76742/30930/65114/243547
GO:1903223	positive regulation of oxidative stress-induced neuron death	10	-0.671101339082384	-1.61791980833977	0.0383825206836248	0.376155066846422	0.348907426131895	1142	tags=50%, list=8%, signal=46%	28240/21899/11820/21898/16409
GO:0006959	humoral immune response	122	0.50014567786314	1.30981462757012	0.038422649140546	0.376155066846422	0.348907426131895	2176	tags=33%, list=16%, signal=28%	14128/12902/15978/16963/12775/20400/13136/546038/16992/13137/278180/14462/12274/20295/53603/20292/21946/12258/14133/50908/12263/78416/14961/12520/11689/20202/216892/11535/20315/71693/103213/17260/17329/12268/319181/12493/17175/321019/545645/12628
GO:0002861	regulation of inflammatory response to antigenic stimulus	25	0.641080312334765	1.4328166945171	0.0385078219013237	0.376335541943786	0.349074828108506	1169	tags=24%, list=8%, signal=22%	18782/12775/16992/20737/12487/12520
GO:1904062	regulation of cation transmembrane transport	256	0.452601320508868	1.21669389744626	0.039	0.38048615916955	0.352924786013477	3207	tags=36%, list=23%, signal=28%	12478/15978/16963/56379/21838/241794/12372/11936/57440/16867/72401/18389/57816/11554/19700/118454/12286/56188/12288/241528/19017/109676/216856/435145/21808/98660/12766/16416/20191/14664/59095/11607/11689/16535/12335/14199/14062/23967/11555/14579/243961/53416/19091/260297/16514/72821/17999/23796/16497/69810/57442/17260/13405/329693/16189/66109/18754/20312/14166/11931/12159/16511/76757/68312/56461/20266/217154/17178/237611/75785/18390/14168/18760/57780/16518/69106/68943/11596/74166/20840/56746/14360/18823/15114/108017/22318/18821/235281/20193/381812/19260
GO:0035116	embryonic hindlimb morphogenesis	22	0.648129901876112	1.43443480890104	0.0392156862745098	0.381929628500796	0.354263694387854	2304	tags=36%, list=17%, signal=30%	16764/11695/235320/23967/14734/17701/12159/21386
GO:0016073	snRNA metabolic process	34	-0.437097470085078	-1.42385058583175	0.0394260840136467	0.383316703022334	0.355550293037768	4801	tags=53%, list=34%, signal=35%	71793/109075/210925/76781/71957/245474/66362/50911/101985/109077/67493/69882/70885/229543/77065/52530/72656/70422
GO:0002827	positive regulation of T-helper 1 type immune response	19	0.670218403377658	1.4428149478907	0.0395061728395062	0.38343426616519	0.355659340229199	2041	tags=37%, list=15%, signal=31%	16963/12775/16182/14961/50931/16161/16362
GO:0042744	hydrogen peroxide catabolic process	18	-0.528848717164017	-1.47222324746843	0.0397739807582205	0.384339313294863	0.356498828228629	553	tags=44%, list=4%, signal=43%	18477/15129/15130/101488143/50493/11758/15122/20617
GO:0046546	development of primary male sexual characteristics	94	0.515132364833687	1.33325754195095	0.0398365679264556	0.384339313294863	0.356498828228629	2941	tags=35%, list=21%, signal=28%	14180/14460/11835/14462/19701/238405/16867/21412/20682/15395/57816/19662/22127/18595/12124/21808/20377/12043/22762/12841/22418/14463/11498/56739/16337/73296/94246/20319/11625/56312/12050/238247/12443
GO:1901722	regulation of cell proliferation involved in kidney development	13	0.716136191606284	1.42162958952221	0.0398406374501992	0.384339313294863	0.356498828228629	2264	tags=54%, list=16%, signal=45%	15978/14462/116872/16416/18591/12159/13653
GO:0007263	nitric oxide mediated signal transduction	17	-0.568231665657255	-1.55480661615268	0.039872051476768	0.384339313294863	0.356498828228629	71	tags=18%, list=1%, signal=18%	60596/22339/21825
GO:1905666	regulation of protein localization to endosome	13	-0.587611595016144	-1.52714491589266	0.0399555134671724	0.384486587783934	0.356635434557894	60	tags=31%, list=0%, signal=31%	68420/70178/17698/22339
GO:0002228	natural killer cell mediated immunity	53	0.564656055983015	1.39397037886971	0.0401301518438178	0.384897972981423	0.357017020140691	2787	tags=40%, list=20%, signal=32%	84544/20400/243655/27278/16159/17059/225825/27007/54215/16643/54698/54725/80782/16768/26365/30925/26904/667281/15040/20723/93694
GO:0022602	ovulation cycle process	30	-0.420896575162606	-1.35246181713395	0.0401423775333007	0.384897972981423	0.357017020140691	1391	tags=23%, list=10%, signal=21%	19275/30953/16323/18783/20397/13874/19288
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	24	0.638098956936342	1.41833391124541	0.0402439024390244	0.384897972981423	0.357017020140691	2599	tags=54%, list=19%, signal=44%	20400/243655/16159/17059/225825/27007/54215/54698/54725/16768/30925/26904/15040
GO:0097006	regulation of plasma lipoprotein particle levels	48	-0.379880116188526	-1.31576367108781	0.0403029278569028	0.384897972981423	0.357017020140691	2424	tags=48%, list=17%, signal=40%	15387/68767/14792/16549/13350/11307/27226/11840/14756/16976/54638/11303/100017/16891/13660/11813/12306/20652/15450/20288/223920/26970/16816
GO:0034472	snRNA 3'-end processing	20	-0.513010685525571	-1.48568534711017	0.0403395463791489	0.384897972981423	0.357017020140691	5108	tags=55%, list=37%, signal=35%	68510/71793/109075/66362/50911/101985/109077/69882/77065/72656/70422
GO:0098911	regulation of ventricular cardiac muscle cell action potential	10	0.761285628699269	1.46139334505702	0.0407058868459767	0.387737324196727	0.359650696546334	1682	tags=40%, list=12%, signal=35%	12288/20191/16480/57442
GO:0099537	trans-synaptic signaling	462	0.429183799914259	1.1603169447833	0.040959040959041	0.388280658266198	0.36015467298695	2530	tags=29%, list=18%, signal=25%	12326/15978/15551/110058/380785/230085/12038/432530/18430/18190/13429/54393/20370/20981/12064/319477/110835/12290/327814/68404/81907/243931/56508/14403/320360/11554/269608/14400/18619/15572/232333/18762/13649/12286/13116/13048/16773/58991/12288/110784/108013/68159/211612/224997/20496/20907/216856/435145/15465/244049/66082/13655/50876/108071/12877/81840/20720/14664/66725/13838/83397/13614/13643/18053/14062/20977/83762/11555/319984/54725/12349/228550/243961/67847/98256/64051/14809/64011/260297/75209/19266/27204/17999/18750/14573/59033/57138/71709/243725/73340/23936/17260/170758/54525/11443/18791/50873/17762/20845/627214/545192/18011/12354/14409/22317/18754/381979/26564/18436/223254/207278/20312/16500/110902/11941/50997/14083/54615/17919/13653/12323/11540/12890/17356/17754/214162/64009/22249/20910/269642/237611/12552/16728/60425/18390
