GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0090330	regulation of platelet aggregation	20	0.64545330817671	1.46117122058886	0.0349127182044888	0.302347883241566	0.274083227614977	1314	tags=40%, list=10%, signal=36%	12143/56745/18761/19091/13829/18750/11555/20720
GO:0006874	cellular calcium ion homeostasis	335	0.427104862317916	1.21839772004165	0.034965034965035	0.302347883241566	0.274083227614977	2497	tags=29%, list=18%, signal=24%	12478/213439/16963/14103/20304/21838/12458/12775/239556/16818/12482/13857/12145/233081/12504/56745/19220/12776/11554/78826/21390/12788/110168/18430/320360/80901/65086/14063/12335/11607/12372/56188/12766/20191/109676/19091/12286/13400/329693/107221/74011/18595/17364/214111/12159/12765/21808/13405/23832/18750/18166/11555/69810/14062/98660/68312/12771/16183/100201/78134/63873/170770/18390/68039/18436/53313/20192/16416/12778/66972/12288/227288/12043/18754/54140/17306/11931/12769/22064/13609/21939/12298/58991/234515/54615/13614/11535/64051/74166/76757/14064/16867/11937/78506/18854/12770/11941
GO:0050708	regulation of protein secretion	277	0.432126627833878	1.22801302654736	0.034965034965035	0.302347883241566	0.274083227614977	2308	tags=23%, list=17%, signal=20%	170779/12143/380714/20304/22364/15978/243958/12290/66259/233081/18761/11554/21947/109254/13649/16159/232414/16514/11785/56508/14063/378425/216856/11607/16847/12483/54525/16367/54698/22341/11689/13650/16000/50873/20496/107221/19662/217166/16535/21808/14062/22163/16183/17470/75770/19376/12490/20377/18390/54725/17929/18754/19726/56013/16500/26365/545192/77579/107515/21939/58991/74551/54615/326623/15040
GO:0061437	renal system vasculature development	25	0.614756539615478	1.42556868538964	0.0351515151515151	0.302358169105495	0.274092551916356	2193	tags=52%, list=16%, signal=44%	15978/12162/21412/15205/18595/23967/12159/116872/11600/16416/11826/18591/18596
GO:0061440	kidney vasculature development	25	0.614756539615478	1.42556868538964	0.0351515151515151	0.302358169105495	0.274092551916356	2193	tags=52%, list=16%, signal=44%	15978/12162/21412/15205/18595/23967/12159/116872/11600/16416/11826/18591/18596
GO:1901185	negative regulation of ERBB signaling pathway	27	-0.462208328298608	-1.45446388248726	0.0352002303788091	0.302358169105495	0.274092551916356	3506	tags=59%, list=25%, signal=44%	19255/67845/19164/19165/22088/208092/72349/19349/18226/70294/230899/74155/78388/19141/109700/232431
GO:0003272	endocardial cushion formation	19	0.657015715828769	1.4772946715451	0.0353089533417402	0.302358169105495	0.274092551916356	1826	tags=42%, list=13%, signal=37%	12162/67888/12166/19876/21808/57246/20583/17701
GO:0060561	apoptotic process involved in morphogenesis	24	0.617190762305425	1.42742624859391	0.0353227771010962	0.302358169105495	0.274092551916356	1384	tags=33%, list=10%, signal=30%	12162/16842/21814/12578/17300/21808/15111/16007
GO:0072012	glomerulus vasculature development	24	0.615483596377521	1.4234779499397	0.0353227771010962	0.302358169105495	0.274092551916356	2193	tags=54%, list=16%, signal=46%	15978/12162/21412/15205/18595/23967/12159/116872/11600/16416/11826/18591/18596
GO:0015732	prostaglandin transport	18	-0.55534965454444	-1.61664083826389	0.0353433640294378	0.302358169105495	0.274092551916356	1261	tags=39%, list=9%, signal=35%	18126/239273/17319/18783/21934/18442/24059
GO:0010984	regulation of lipoprotein particle clearance	13	-0.627767989229117	-1.66895286248694	0.0354952683576063	0.30319550384001	0.274851609344406	2376	tags=62%, list=17%, signal=51%	16549/15387/16976/14756/11813/100017/12306/16891
GO:0006734	NADH metabolic process	27	-0.461249671119674	-1.45144720763076	0.0356486349314141	0.303679653679654	0.275290498974709	1696	tags=44%, list=12%, signal=39%	15275/56421/18293/68837/17448/67834/269523/319801/67993/18641/16828/56857
GO:0032331	negative regulation of chondrocyte differentiation	17	0.673061519953528	1.48844301250866	0.0357142857142857	0.303679653679654	0.275290498974709	2573	tags=53%, list=19%, signal=43%	216616/19227/20682/12159/76566/20583/218772/216795/73121
GO:0042759	long-chain fatty acid biosynthetic process	18	0.663326286490281	1.47331226398521	0.0357142857142857	0.303679653679654	0.275290498974709	1521	tags=39%, list=11%, signal=35%	11687/11685/17001/11689/14863/68312/54447
GO:0002283	neutrophil activation involved in immune response	17	-0.565867410288169	-1.60966196925371	0.0360296215879716	0.305897483134185	0.277300997109112	2189	tags=59%, list=16%, signal=50%	19204/378460/20955/110279/68891/11745/16414/109934/16409/210155
GO:0003073	regulation of systemic arterial blood pressure	67	0.518287155018455	1.371201777604	0.0360934182590234	0.305976228503986	0.277372381055589	2280	tags=42%, list=17%, signal=35%	66259/11554/19701/19702/18430/11835/14063/11607/13809/56485/69219/53419/235431/11421/11555/14062/14456/276952/18816/11819/54140/13731/19277/18591/71544/71660/13614/11535
GO:0045778	positive regulation of ossification	73	0.51322594942444	1.35955256901709	0.0362473347547974	0.306439794264778	0.27779261088676	1629	tags=30%, list=12%, signal=27%	12162/16840/114249/22410/12156/235320/21834/110789/435965/11689/12166/16000/107221/18214/71584/23967/12159/11555/14758/16007/11481/17260
GO:0032743	positive regulation of interleukin-2 production	30	0.590145545257317	1.42205272990301	0.0362573099415205	0.306439794264778	0.27779261088676	1722	tags=30%, list=12%, signal=26%	12501/18761/234695/16364/12487/547431/101540/108723/12522
GO:0046605	regulation of centrosome cycle	57	-0.353755391434715	-1.33258856418133	0.0363493499070968	0.306755716809966	0.278078999764145	3729	tags=47%, list=27%, signal=35%	219103/66371/68729/18148/16328/12449/68953/75608/107503/20479/68053/386649/66917/56275/70235/235661/16551/18226/20460/103573/18571/19385/18005/14534/12649/225659/54375
GO:0016226	iron-sulfur cluster assembly	20	-0.520196035976475	-1.53473566431772	0.0366597163726967	0.308447268790965	0.27961241888936	5369	tags=70%, list=39%, signal=43%	380840/216792/14297/26425/72199/66383/109006/18041/26426/68523/30926/69046/15526/68250
GO:0031163	metallo-sulfur cluster assembly	20	-0.520196035976475	-1.53473566431772	0.0366597163726967	0.308447268790965	0.27961241888936	5369	tags=70%, list=39%, signal=43%	380840/216792/14297/26425/72199/66383/109006/18041/26426/68523/30926/69046/15526/68250
GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	34	0.578925827674722	1.43019750994128	0.0367816091954023	0.308685362256791	0.279828254452315	2972	tags=50%, list=22%, signal=39%	15551/54393/233080/17167/83397/11512/208990/18390/16416/12671/13609/13614/18162/13617/238276/70839/14745
GO:0014051	gamma-aminobutyric acid secretion	10	0.759249840692913	1.50638874489852	0.0368852459016393	0.308685362256791	0.279828254452315	2282	tags=60%, list=17%, signal=50%	15551/232333/54393/12286/12298/64051
GO:0071599	otic vesicle development	10	0.763194854336914	1.51421584453461	0.0368852459016393	0.308685362256791	0.279828254452315	1852	tags=50%, list=13%, signal=43%	14462/14174/216021/20682/21393
GO:0006271	DNA strand elongation involved in DNA replication	14	-0.595339097370935	-1.5859910538716	0.0369364676752618	0.308685362256791	0.279828254452315	3214	tags=57%, list=23%, signal=44%	18973/18538/67967/17217/16881/17215/16882/69270
GO:0072507	divalent inorganic cation homeostasis	370	0.420161515549166	1.20046343621509	0.036963036963037	0.308685362256791	0.279828254452315	2497	tags=28%, list=18%, signal=24%	12478/213439/16963/14103/20304/21838/12458/12775/239556/16818/66259/12482/13857/12145/233081/12504/56745/19220/12776/11554/78826/21390/12788/13649/110168/18430/320360/80901/65086/14063/19227/12335/11607/12372/56188/12766/20191/72002/109676/19091/12286/13400/329693/107221/74011/18595/17364/214111/12159/12765/21808/13405/23832/18750/18166/11555/69810/14062/98660/277468/68312/12771/16183/100201/78134/63873/170770/18390/68039/18436/53313/20192/16416/12778/66972/12288/227288/12043/18754/54140/17306/11931/72027/12769/22064/13609/21939/12298/58991/234515/11596/54615/13614/11535/64051/74166/76757/14064/16867/11937/78506/18854/12770/11941
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	153	0.456814110973996	1.27478806345224	0.0372608257804632	0.308713510341793	0.279853771144893	2181	tags=29%, list=16%, signal=24%	20304/14460/12501/15978/16818/12223/240873/12504/232801/14573/16159/14178/53603/242248/108071/64297/21936/15205/22341/14585/16000/16189/18595/16149/11421/12520/13838/17311/51789/18011/16183/14456/14600/11600/22612/56792/76527/16416/56013/18613/26904/21939/18591/18003
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	55	-0.373580229682068	-1.36673462035765	0.0372609934675505	0.308713510341793	0.279853771144893	3366	tags=33%, list=24%, signal=25%	234069/22137/11799/217232/26554/52206/235661/68612/67177/12236/17222/18817/23834/268697/66991/59126/70385/12235
GO:0044784	metaphase/anaphase transition of cell cycle	55	-0.373580229682068	-1.36673462035765	0.0372609934675505	0.308713510341793	0.279853771144893	3366	tags=33%, list=24%, signal=25%	234069/22137/11799/217232/26554/52206/235661/68612/67177/12236/17222/18817/23834/268697/66991/59126/70385/12235
GO:0032933	SREBP signaling pathway	15	-0.558629052602675	-1.50399423103609	0.0374020845542782	0.308713510341793	0.279853771144893	3139	tags=60%, list=23%, signal=46%	72754/231070/235623/23802/14792/244373/226144/20787/56334
GO:0071501	cellular response to sterol depletion	15	-0.558629052602675	-1.50399423103609	0.0374020845542782	0.308713510341793	0.279853771144893	3139	tags=60%, list=23%, signal=46%	72754/231070/235623/23802/14792/244373/226144/20787/56334
GO:0050860	negative regulation of T cell receptor signaling pathway	20	0.643290143364103	1.45627426812223	0.0374064837905237	0.308713510341793	0.279853771144893	814	tags=25%, list=6%, signal=24%	20400/21838/328795/54215/547431
GO:0051968	positive regulation of synaptic transmission, glutamatergic	20	0.640629683694148	1.45025154416369	0.0374064837905237	0.308713510341793	0.279853771144893	1038	tags=40%, list=8%, signal=37%	13649/18430/243931/216856/18053/26564/98256/243961
GO:1902476	chloride transmembrane transport	20	0.641975595182581	1.4532984061248	0.0374064837905237	0.308713510341793	0.279853771144893	1711	tags=40%, list=12%, signal=35%	20497/232333/14403/14400/20496/57138/14409/59033
GO:0097484	dendrite extension	31	0.593372974159838	1.43224113024132	0.0374707259953162	0.308789595133207	0.279922743234196	931	tags=23%, list=7%, signal=21%	110058/20981/19415/14025/81907/240058/50873
GO:0071248	cellular response to metal ion	112	0.477079005465548	1.30864884915882	0.037871033776868	0.311630852721089	0.282498389016211	2348	tags=29%, list=17%, signal=24%	110058/56379/70261/20981/13649/102278/107589/11687/12335/19415/240058/54525/110789/19395/20496/215493/13829/53945/16661/66725/14121/22041/74096/17260/66972/11826/16478/15216/211232/12576/16476/66871
GO:0002791	regulation of peptide secretion	300	0.429500529395256	1.22360307025064	0.037962037962038	0.311922338276657	0.282762625368775	2308	tags=24%, list=17%, signal=20%	170779/12143/380714/20304/22364/15978/243958/12290/66259/233081/18761/11554/21947/109254/13649/16159/232414/16514/54393/11785/56508/14063/378425/216856/233080/11607/16847/12483/54525/16367/54698/22341/11689/13650/16000/50873/20496/107221/19662/16149/217166/16535/21808/14062/22163/16183/17470/20202/75770/19376/276952/12490/20377/18390/54725/17929/18754/19726/56013/16500/26365/15216/545192/77579/107515/21939/58991/74551/54615/326623/15040
GO:0070200	establishment of protein localization to telomere	14	-0.593735920326742	-1.58172016949479	0.0381780008669774	0.313238217639587	0.283955491212838	2087	tags=57%, list=15%, signal=49%	245474/12468/12464/12461/12465/12469/21454/12462
GO:0001707	mesoderm formation	44	0.553907529700252	1.40373854621976	0.0383747178329571	0.314375874176837	0.28498679519388	1697	tags=27%, list=12%, signal=24%	13813/12162/16842/14182/21389/12166/17300/226352/12159/20289/22411/21405
GO:1902563	regulation of neutrophil activation	13	-0.625558704907911	-1.66307936868798	0.0384286973779953	0.314375874176837	0.28498679519388	2189	tags=69%, list=16%, signal=58%	19204/14824/378460/110279/68891/16414/109934/16409/210155
GO:0006968	cellular defense response	13	0.708220089683033	1.47153468907608	0.0388219544846051	0.317130725717036	0.287484112501488	1266	tags=38%, list=9%, signal=35%	20400/16797/20295/12765/22163
GO:0045604	regulation of epidermal cell differentiation	38	-0.406936194522822	-1.38897215929952	0.0391059970749581	0.318519779783189	0.288743312393021	449	tags=29%, list=3%, signal=28%	195733/18103/74155/15213/404634/17133/235505/22337/14562/107586/13388
GO:0043551	regulation of phosphatidylinositol 3-kinase activity	37	0.57151794978876	1.41640421125397	0.0391705069124424	0.318519779783189	0.288743312393021	2193	tags=24%, list=16%, signal=21%	12478/216505/244882/13842/16367/18595/14254/18591/18596
GO:0043029	T cell homeostasis	45	0.550699721252027	1.40071464137541	0.0392817059483726	0.318519779783189	0.288743312393021	2290	tags=31%, list=17%, signal=26%	213439/54390/53374/21808/22163/16183/16184/216892/14605/12043/109594/26365/58801/30936
GO:0060438	trachea development	14	0.705259880282089	1.48624223176989	0.0393151469537357	0.318519779783189	0.288743312393021	1197	tags=29%, list=9%, signal=26%	16842/20682/171211/12159
GO:0002335	mature B cell differentiation	28	0.597090104469872	1.41796211060855	0.0393325387365912	0.318519779783189	0.288743312393021	1581	tags=25%, list=11%, signal=22%	18985/12478/12557/77727/16431/18987/17305
GO:0072524	pyridine-containing compound metabolic process	28	0.597435432690456	1.4187821917468	0.0393325387365912	0.318519779783189	0.288743312393021	1155	tags=25%, list=8%, signal=23%	237868/67375/11872/107766/98256/70789/15930
GO:0021895	cerebral cortex neuron differentiation	14	0.694972490045826	1.46456291290984	0.0394218134034166	0.318782733169991	0.288981683874886	2052	tags=29%, list=15%, signal=24%	252838/13813/170758/269610
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	44	0.552399791755995	1.39991756571947	0.0395033860045147	0.318982737060916	0.28916299062449	1313	tags=25%, list=10%, signal=23%	20304/15978/16818/240873/16159/53603/21936/15205/16000/16189/16183
GO:2000311	regulation of AMPA receptor activity	10	0.756220425371691	1.50037823702755	0.0396174863387978	0.319444444444444	0.28958153580673	1706	tags=60%, list=12%, signal=53%	216856/243961/11555/435145/17260/260297
GO:0000154	rRNA modification	30	-0.461521854805457	-1.47597834942624	0.0397499200196076	0.320052440674373	0.29013269418525	2322	tags=50%, list=17%, signal=42%	75422/106707/67390/100609/66138/234344/68147/245474/14113/67493/52530/110109/56095/98956/271842
GO:0003341	cilium movement	97	0.484810890251699	1.32537757187031	0.0399181166837257	0.320946233279468	0.290942931582637	3159	tags=36%, list=23%, signal=28%	12458/12290/110083/74446/68922/75533/381738/70918/18830/213402/226265/76486/271639/71099/432611/18011/224661/19726/14447/67378/69306/74407/71233/237625/76670/75564/211535/78784/192195/271564/269701/67077/51938/104111/77505
GO:0034383	low-density lipoprotein particle clearance	15	-0.551309720019339	-1.48428842817982	0.0400039052562677	0.321175845920135	0.291151079140941	2626	tags=47%, list=19%, signal=38%	68767/16549/15387/13660/100017/15450/12306
GO:0016556	mRNA modification	26	-0.494288384218716	-1.54371102099044	0.0400979811692844	0.321471243317177	0.29141886164083	3089	tags=42%, list=22%, signal=33%	11810/15381/60532/234728/245474/56361/67493/28114/328162/67838/78697
GO:0008206	bile acid metabolic process	19	0.648367898821666	1.45785012299427	0.0403530895334174	0.322911497105046	0.292724474905032	2462	tags=37%, list=18%, signal=30%	104158/217166/104086/21405/13123/20845/56050
GO:0099633	protein localization to postsynaptic specialization membrane	22	0.62952059532328	1.4407052404787	0.040590405904059	0.322911497105046	0.292724474905032	2090	tags=36%, list=15%, signal=31%	56508/18762/665113/23888/11496/73340/12322/14735
