GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:1903076	regulation of protein localization to plasma membrane	88	-0.405989017196196	-1.40402458771383	0.0461309523809524	0.250232288617358	0.21275376249718	1398	tags=22%, list=11%, signal=19%	23991/14694/70546/108058/11461/57785/12048/16971/105193/20908/83433/13836/22350/238276/13009/100017/381290/16854/17387
GO:0001516	prostaglandin biosynthetic process	21	-0.563839363469607	-1.53344223877944	0.0462046204620462	0.250232288617358	0.21275376249718	656	tags=33%, list=5%, signal=32%	18783/17319/16952/64292/20698/19225/16592
GO:0010714	positive regulation of collagen metabolic process	21	-0.564067529055424	-1.53406276790422	0.0462046204620462	0.250232288617358	0.21275376249718	1832	tags=38%, list=15%, signal=32%	18596/54683/22352/21809/26427/14219/20296/66214
GO:0046189	phenol-containing compound biosynthetic process	20	-0.581571903778216	-1.57283955724238	0.0462046204620462	0.250232288617358	0.21275376249718	1290	tags=30%, list=11%, signal=27%	13819/50518/73822/15186/18227/26570
GO:0046457	prostanoid biosynthetic process	21	-0.563839363469607	-1.53344223877944	0.0462046204620462	0.250232288617358	0.21275376249718	656	tags=33%, list=5%, signal=32%	18783/17319/16952/64292/20698/19225/16592
GO:0070199	establishment of protein localization to chromosome	21	-0.568724196559026	-1.54672724488935	0.0462046204620462	0.250232288617358	0.21275376249718	2396	tags=52%, list=20%, signal=42%	12464/26914/12465/12469/12468/20174/12462/245474/12461/21454/404634
GO:0019400	alditol metabolic process	18	-0.595796556346363	-1.56218790642216	0.0463917525773196	0.250707612456747	0.213157894736842	1252	tags=39%, list=10%, signal=35%	18783/14718/230027/26903/67800/21991/14933
GO:0006939	smooth muscle contraction	61	-0.441779753588803	-1.44701782476614	0.0464396284829721	0.250707612456747	0.213157894736842	1505	tags=30%, list=12%, signal=26%	20807/13043/15566/238130/240725/19091/12389/16590/109624/11541/15559/381290/238871/17880/20698/68813/19225/11475
GO:0070129	regulation of mitochondrial translation	27	-0.536338626484301	-1.52838205234836	0.0464751928186089	0.250707612456747	0.213157894736842	3204	tags=48%, list=26%, signal=36%	239555/227682/94254/52575/67267/72416/75619/66399/218506/101122/12261/70207/69577
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	232	-0.328125781920942	-1.28616406580939	0.0465116279069767	0.250707612456747	0.213157894736842	1533	tags=20%, list=13%, signal=18%	217342/21804/107321/21815/50791/105083/17701/14718/56440/14828/22352/21809/240725/68010/12579/20779/23886/20660/434215/14314/14562/677884/14463/20869/16542/12825/12562/69640/14362/12389/218952/12843/73230/14118/18550/246154/17131/320024/20296/235505/21825/16948/16323/12393/14538/58250
GO:0071243	cellular response to arsenic-containing substance	15	-0.616721827885992	-1.51158383281067	0.046594982078853	0.250707612456747	0.213157894736842	836	tags=73%, list=7%, signal=68%	67760/72162/13163/105675/230738/269523/14873/15368/100494/26415/231207
GO:0040013	negative regulation of locomotion	229	-0.327837845946787	-1.28400377142747	0.0466321243523316	0.250707612456747	0.213157894736842	1149	tags=17%, list=9%, signal=16%	109934/54608/19270/240725/19016/16971/19091/57781/11601/12825/20350/17319/74012/76108/13078/13134/234593/381290/20354/56320/208177/237542/56177/76041/14609/77125/18795/11542/11540/70415/16449/20563/11932/21825/66214/12550/21857/13482/16181
GO:0044344	cellular response to fibroblast growth factor stimulus	55	-0.448677193190012	-1.44656174094056	0.046656298600311	0.250707612456747	0.213157894736842	1187	tags=22%, list=10%, signal=20%	29875/240725/12505/26427/14219/24066/14733/80752/21825/12393/399558/71436
GO:0030307	positive regulation of cell growth	134	-0.365455731373039	-1.34075361140817	0.0466760961810467	0.250707612456747	0.213157894736842	2001	tags=26%, list=16%, signal=22%	18786/52822/22368/74370/13690/233489/67891/11951/19229/15200/53378/83431/56717/20807/18472/23991/14297/208643/20393/381101/16971/55948/110196/27279/17755/13866/14257/70556/20354/56320/17131/20698/17387/22339/14268
GO:0019432	triglyceride biosynthetic process	26	-0.532435903424528	-1.4925792400514	0.0467128027681661	0.250707612456747	0.213157894736842	3155	tags=54%, list=26%, signal=40%	12266/20778/13350/102247/50790/14732/14756/16835/26457/17691/16956/22259/67800/231510
GO:0001776	leukocyte homeostasis	95	-0.397746598918878	-1.38920525171059	0.0468521229868228	0.250877356998001	0.213302215799542	962	tags=23%, list=8%, signal=21%	12028/108156/27060/20104/79201/12018/12505/12442/12044/74769/17319/16952/23921/15251/56532/12772/14255/20296/20311/53374/26570/12484
GO:0051055	negative regulation of lipid biosynthetic process	35	0.449449021480718	1.46549041742267	0.0468662201855464	0.250877356998001	0.213302215799542	1013	tags=20%, list=8%, signal=18%	50781/19130/12156/11816/15465/20583/218461
GO:0031532	actin cytoskeleton reorganization	82	-0.409317848803988	-1.40809935871829	0.0469208211143695	0.250877356998001	0.213302215799542	1703	tags=28%, list=14%, signal=24%	15461/19229/13043/23897/17886/69524/215999/94245/21687/56193/22350/20202/16952/76108/16590/64099/57342/21872/71461/66898/223864/13039/231830
GO:0095500	acetylcholine receptor signaling pathway	12	-0.672951184270326	-1.559211924896	0.0469314079422383	0.250877356998001	0.213302215799542	713	tags=33%, list=6%, signal=31%	17067/234214/18795/100041546
GO:1903115	regulation of actin filament-based movement	28	-0.516471349432585	-1.4736794177743	0.0471380471380471	0.25131881706106	0.213677556207956	1153	tags=36%, list=9%, signal=32%	57785/21924/11938/11928/14463/12389/56320/238871/11475/14726
GO:1904375	regulation of protein localization to cell periphery	106	-0.391041688296007	-1.39361807802247	0.0471428571428571	0.25131881706106	0.213677556207956	1892	tags=25%, list=16%, signal=21%	233489/18412/15461/13822/23991/50791/14694/70546/108058/11461/57785/14735/12048/72080/16971/105193/20908/83433/13836/22350/238276/13009/100017/381290/16854/17387
GO:0046580	negative regulation of Ras protein signal transduction	41	-0.473943897138427	-1.4596849298669	0.0471544715447154	0.25131881706106	0.213677556207956	1399	tags=27%, list=11%, signal=24%	56715/69903/18015/104418/69601/107746/77446/24066/76041/231532/17295
GO:0023061	signal release	365	-0.307311118435422	-1.25718027645684	0.0472154963680387	0.251394413697682	0.213741830362832	1448	tags=18%, list=12%, signal=16%	56620/15566/18015/72472/14299/66725/111173/18783/18641/18126/215999/26921/20677/14433/216799/12048/94245/19016/20779/16971/20660/434215/11938/15194/14366/20908/56708/320790/26903/19073/17319/16952/257632/21844/20964/74732/20501/11541/15559/15251/64292/20743/75767/93692/14609/94353/227737/16175/16854/18413/11542/11540/16878/20698/17920/14191/18441/66214/18442/16181/16323/56619/58217/58218/20750
GO:0014013	regulation of gliogenesis	100	-0.397063797911135	-1.3983586808542	0.0474137931034483	0.252200027340146	0.214426783269989	1096	tags=18%, list=9%, signal=17%	22352/19016/12579/16971/12977/83433/216049/56708/21844/103743/12772/15902/212980/12558/16878/11932/20732/23966
GO:1901526	positive regulation of mitophagy	11	0.623634572076773	1.55211546673287	0.0477767627055862	0.253184705029309	0.21526398091692	972	tags=27%, list=8%, signal=25%	50873/68943/71648
GO:0051497	negative regulation of stress fiber assembly	23	-0.545287605805296	-1.50042432145072	0.0477815699658703	0.253184705029309	0.21526398091692	385	tags=17%, list=3%, signal=17%	21872/208177/68178/17295
GO:0070230	positive regulation of lymphocyte apoptotic process	16	-0.612635876645408	-1.53301536857462	0.047787610619469	0.253184705029309	0.21526398091692	796	tags=19%, list=7%, signal=18%	60533/11501/12484
GO:0071428	rRNA-containing ribonucleoprotein complex export from nucleus	16	-0.61480002767221	-1.53843078237992	0.047787610619469	0.253184705029309	0.21526398091692	2475	tags=62%, list=20%, signal=50%	20054/231452/224092/18148/67842/16418/24015/353258/19384/59014
GO:0045943	positive regulation of transcription by RNA polymerase I	21	-0.554693906930404	-1.50856985444672	0.0478547854785479	0.253290565742965	0.215353986348495	3050	tags=67%, list=25%, signal=50%	216877/20586/20587/216443/103136/72515/17975/68979/56717/105372/75678/73674/217995/13866
GO:0060456	positive regulation of digestive system process	10	0.626509361655242	1.51745202465517	0.0480181305336342	0.253904735540901	0.215876168901534	2512	tags=50%, list=21%, signal=40%	17386/11554/114774/20520/110460
GO:1900744	regulation of p38MAPK cascade	35	-0.48972454512398	-1.45964579503524	0.0482529118136439	0.254895056795105	0.216718164848888	1404	tags=23%, list=12%, signal=20%	15469/98432/15505/69601/22350/20698/22339/17295
GO:0099515	actin filament-based transport	15	-0.614185806206196	-1.50536804929612	0.0483870967741935	0.255352554952897	0.217107141247352	974	tags=33%, list=8%, signal=31%	17912/66196/71602/338367/17920
GO:0048660	regulation of smooth muscle cell proliferation	130	-0.369007677783469	-1.34326053493652	0.0485714285714286	0.255823409187158	0.217507473316727	1030	tags=18%, list=8%, signal=17%	21809/19016/12554/17246/15368/19091/18127/71785/12389/11504/234593/16416/100017/15251/15902/19222/18573/18124/14609/18131/19225/21825/21817/22339
GO:0006356	regulation of transcription by RNA polymerase I	31	-0.502826178624226	-1.4646752715097	0.0485762144053601	0.255823409187158	0.217507473316727	3050	tags=55%, list=25%, signal=41%	216877/20586/192176/20587/216443/26914/103136/72515/17975/68979/56717/105372/75678/73674/217995/13866/404634
GO:0042088	T-helper 1 type immune response	34	-0.506161847720061	-1.51013693153106	0.0486193175649155	0.255823409187158	0.217507473316727	795	tags=29%, list=7%, signal=28%	18783/171285/16190/16952/16177/103743/12772/77125/16174/22339
GO:0021575	hindbrain morphogenesis	36	0.443132481239911	1.46476615579679	0.048730474879995	0.255918746870753	0.217588531804441	947	tags=22%, list=8%, signal=21%	19130/15205/18032/13388/19883/94190/22241/50768
GO:0006516	glycoprotein catabolic process	17	-0.606209283908354	-1.54600552828999	0.0487804878048781	0.255918746870753	0.217588531804441	1027	tags=29%, list=8%, signal=27%	192193/15442/14733/13039/17381
GO:0032303	regulation of icosanoid secretion	17	-0.604351781005677	-1.5412683693045	0.0487804878048781	0.255918746870753	0.217588531804441	656	tags=35%, list=5%, signal=33%	18783/17319/64292/16175/18779/18442
GO:0001649	osteoblast differentiation	126	-0.3721159515305	-1.34482029042845	0.0489208633093525	0.256404563848921	0.218001585573646	913	tags=15%, list=7%, signal=14%	22341/13836/26427/14362/67399/19228/20354/15902/80752/14609/12842/68588/12457/16449/11839/16948/22339/12393/20750
GO:0045666	positive regulation of neuron differentiation	310	-0.313899680066307	-1.26779418063882	0.0492610837438424	0.257935840442148	0.219303515306348	2184	tags=25%, list=18%, signal=21%	13627/70237/13803/17760/20482/18845/20713/18786/52822/27083/22368/13690/223593/233489/70834/67891/11951/24001/13047/12877/19229/83431/56717/20807/18472/21815/15566/18015/50791/14297/19401/69601/233552/208643/66225/107746/29875/18103/14828/20393/18844/67102/19385/16971/68169/14366/14461/18102/16438/27279/213084/20869/17319/16403/238276/20202/14362/17755/21844/11504/50772/234593/107765/20354/56320/216233/71461/20311/16975/16878/20698/11932/18442/22339/12484/14268/17295
GO:0072577	endothelial cell apoptotic process	39	-0.474254629003112	-1.45348622475865	0.0494417862838915	0.258618955460916	0.219884316813877	1577	tags=28%, list=13%, signal=25%	20293/68545/68169/21687/14461/16542/12562/12822/57875/21825/66214
GO:0098781	ncRNA transcription	46	-0.454757154337558	-1.41761556487606	0.0495207667731629	0.258618955460916	0.219884316813877	2924	tags=39%, list=24%, signal=30%	20586/20587/66491/216443/26914/103136/20017/18148/17975/68979/19285/56717/75678/20019/64424/18150/404634/192657
GO:0046626	regulation of insulin receptor signaling pathway	58	0.385932878365974	1.37974270990604	0.049551003249204	0.258618955460916	0.219884316813877	2677	tags=33%, list=22%, signal=26%	69816/16367/18761/14347/19062/12702/71660/108155/18479/107351/18751/232339/68421/17973/98496/75747/69178/16176/12703
GO:0008016	regulation of heart contraction	101	0.338326425738951	1.32703650111415	0.049622147003124	0.258618955460916	0.219884316813877	1028	tags=19%, list=8%, signal=17%	13400/17896/230899/54615/235281/57442/21834/56188/11555/109676/20648/11554/16518/21954/20266/16480/74166/17888/14226
GO:0003009	skeletal muscle contraction	19	0.532079660419572	1.48854100100372	0.0496324807387263	0.258618955460916	0.219884316813877	936	tags=26%, list=8%, signal=24%	13400/11555/16518/21954/11443
GO:0019218	regulation of steroid metabolic process	70	0.370332445250541	1.34713724818802	0.0498054918227527	0.259268743562283	0.220436782941072	1037	tags=20%, list=9%, signal=18%	50781/19130/21834/14263/12156/11816/15465/13653/20845/20583/19883/14815/218461/14164
GO:0031016	pancreas development	46	0.40418115383134	1.38603173102075	0.0499823252510747	0.259488468790794	0.220623598836573	1957	tags=35%, list=16%, signal=29%	19130/51938/14465/15205/12759/100039795/13388/74025/11481/16337/11865/16194/16001/19726/18576/16000
GO:1902624	positive regulation of neutrophil migration	25	-0.530157828036537	-1.4863148213854	0.05	0.259488468790794	0.220623598836573	1184	tags=28%, list=10%, signal=25%	215999/12261/26903/16177/16175/20343/11501
GO:0010713	negative regulation of collagen metabolic process	13	-0.635482175136027	-1.5043253092835	0.0500894454382826	0.259488468790794	0.220623598836573	1207	tags=38%, list=10%, signal=35%	14718/19016/11541/223864/14268
GO:0032966	negative regulation of collagen biosynthetic process	13	-0.635482175136027	-1.5043253092835	0.0500894454382826	0.259488468790794	0.220623598836573	1207	tags=38%, list=10%, signal=35%	14718/19016/11541/223864/14268
GO:0071391	cellular response to estrogen stimulus	13	-0.632074416830924	-1.49625839998712	0.0500894454382826	0.259488468790794	0.220623598836573	1998	tags=31%, list=16%, signal=26%	24068/75273/19401/74614
GO:0032309	icosanoid secretion	26	-0.530563416952032	-1.48733009284298	0.0501730103806228	0.259670729713407	0.220778561640359	1516	tags=38%, list=12%, signal=34%	239273/18783/18126/17319/16952/11421/64292/16175/18779/18442
GO:0006865	amino acid transport	90	-0.399418333382178	-1.38968053943006	0.0503703703703704	0.260441019053736	0.22143348094063	1255	tags=21%, list=10%, signal=19%	17254/68267/50799/94245/14057/19091/105727/20539/330836/94282/11987/14609/19736/11540/17920/11846/30805/16181/26570
GO:0061028	establishment of endothelial barrier	42	-0.460190072007361	-1.41636981329237	0.0506535947712418	0.261653362018532	0.222464245310099	1212	tags=21%, list=10%, signal=19%	18613/107746/20672/22350/12562/21872/13610/223864/22339
GO:0006936	muscle contraction	167	-0.350903473525506	-1.33290688149976	0.0510752688172043	0.263142223652389	0.223730112781443	1505	tags=25%, list=12%, signal=22%	20807/13043/15566/333654/108058/238130/57785/16493/240725/21957/21924/11938/11674/11928/26397/19091/19165/14463/21953/57814/12389/52076/16590/22138/13009/109624/11541/14219/15559/381290/22004/56320/238871/17131/232975/17880/20698/68813/19225/11475/20190/17295
GO:0002551	mast cell chemotaxis	10	-0.689060957297513	-1.530163157188	0.0510948905109489	0.263142223652389	0.223730112781443	1002	tags=40%, list=8%, signal=37%	12771/22341/16590/22339
GO:0090435	protein localization to nuclear envelope	10	-0.692025454518672	-1.53674626769421	0.0510948905109489	0.263142223652389	0.223730112781443	3301	tags=80%, list=27%, signal=58%	18817/240832/170762/71177/269113/68051/230917/237542
GO:2001242	regulation of intrinsic apoptotic signaling pathway	148	-0.365289742633194	-1.35687452050531	0.0511379428487873	0.263142223652389	0.223730112781443	2385	tags=30%, list=20%, signal=24%	106298/71514/27050/381038/20482/66824/20656/60530/22038/74041/12028/22334/72287/56428/109815/19941/54711/15505/14694/66725/17701/18952/18453/22070/20115/15201/12048/20779/56449/12505/17246/78688/12235/26427/17319/20202/12389/12282/15251/56532/17974/20201/18793/19225
