GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0006221	pyrimidine nucleotide biosynthetic process	21	-0.509035821880681	-1.4649453740893	0.075545062558718	0.335822213908634	0.291387176945981	1448	tags=29%, list=12%, signal=25%	331487/20425/69719/51797/320685/22169
GO:0043330	response to exogenous dsRNA	33	-0.444482422011457	-1.41507527315701	0.075609756097561	0.335822213908634	0.291387176945981	1529	tags=30%, list=13%, signal=26%	17254/104721/18035/71586/12389/106759/56200/19368/19369/19370
GO:0006006	glucose metabolic process	146	0.330378228205523	1.28466272543323	0.0756172839506173	0.335822213908634	0.291387176945981	1500	tags=19%, list=13%, signal=17%	56745/27273/18604/12409/14555/100705/16010/16337/16592/14447/56017/16193/18627/56012/108682/16000/74551/19062/22278/67880/76051/16548/70974/20869/319625/19883/12015/76282
GO:0072525	pyridine-containing compound biosynthetic process	17	0.572390524823707	1.49034208501868	0.075993091537133	0.336863405248572	0.292290600819209	2940	tags=59%, list=25%, signal=44%	98256/70789/223646/71562/68646/74080/269951/14381/66454/225994
GO:0032147	activation of protein kinase activity	166	0.316262792070287	1.25328507895519	0.0762195121951219	0.336863405248572	0.292290600819209	1124	tags=13%, list=10%, signal=12%	12156/14164/13649/54635/211323/22041/14456/114229/16590/26399/55984/16337/11481/16149/18439/16000/269881/53416/11727/105844/16706/83409
GO:2001044	regulation of integrin-mediated signaling pathway	12	-0.603265118380933	-1.52853290551254	0.0762443777560456	0.336863405248572	0.292290600819209	1673	tags=50%, list=14%, signal=43%	225341/110829/13132/13731/192176/68891
GO:0061298	retina vasculature development in camera-type eye	17	-0.545469961718327	-1.491773554131	0.0764378940863178	0.336863405248572	0.292290600819209	1152	tags=29%, list=10%, signal=27%	18591/29876/18595/18596/12826
GO:0003231	cardiac ventricle development	89	-0.347308300445687	-1.3419515761296	0.0765027322404372	0.336863405248572	0.292290600819209	740	tags=15%, list=6%, signal=14%	18127/17131/15902/320790/107823/17246/17897/228788/16449/15213/54485/20319/241431
GO:0045089	positive regulation of innate immune response	89	-0.346769342967236	-1.33986911844936	0.0765027322404372	0.336863405248572	0.292290600819209	1869	tags=25%, list=16%, signal=21%	17390/236312/67065/15951/71514/54725/67486/66645/54123/14134/15354/545384/81897/100033459/171285/381308/19369/11501/16174/226695/17381/13874
GO:0032825	positive regulation of natural killer cell differentiation	10	0.652398552635998	1.4523702749495	0.0765124555160142	0.336863405248572	0.292290600819209	1824	tags=50%, list=15%, signal=42%	14456/16168/14256/19419/16362
GO:0043371	negative regulation of CD4-positive, alpha-beta T cell differentiation	18	-0.524505523492078	-1.43464879808599	0.0765432098765432	0.336863405248572	0.292290600819209	3391	tags=56%, list=29%, signal=40%	16190/319817/56468/20371/230738/12400/12399/16952/17131/12053
GO:0034103	regulation of tissue remodeling	57	0.39727270634432	1.33229616956066	0.0766721044045677	0.336863405248572	0.292290600819209	1053	tags=25%, list=9%, signal=22%	13649/27273/22041/12494/234515/16193/100201/13609/18439/16974/18750/246256/93695/170826
GO:0007050	cell cycle arrest	105	-0.323581386704525	-1.27905016078334	0.0767123287671233	0.336863405248572	0.292290600819209	1638	tags=26%, list=14%, signal=22%	244329/71701/12575/56289/208768/72391/65964/13198/83383/70556/56190/218294/17869/15902/18858/105837/270906/18432/11787/14235/17246/50791/74041/69601/66214/16323/12579
GO:0051209	release of sequestered calcium ion into cytosol	64	-0.36387941538463	-1.32455093110995	0.0767195767195767	0.336863405248572	0.292290600819209	1949	tags=30%, list=17%, signal=25%	56384/234779/13367/21803/50527/108058/16410/13198/19229/72828/20190/320790/65973/16440/238871/15945/16416/20312/23796
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	54	-0.385252721379106	-1.34475312721561	0.0767263427109974	0.336863405248572	0.292290600819209	2969	tags=35%, list=25%, signal=26%	234069/21335/26554/69716/69957/235661/12704/59126/11799/12236/22137/23834/229841/68612/18817/268697/67177/70385/12235
GO:0044784	metaphase/anaphase transition of cell cycle	54	-0.385252721379106	-1.34475312721561	0.0767263427109974	0.336863405248572	0.292290600819209	2969	tags=35%, list=25%, signal=26%	234069/21335/26554/69716/69957/235661/12704/59126/11799/12236/22137/23834/229841/68612/18817/268697/67177/70385/12235
GO:0033500	carbohydrate homeostasis	159	0.322396327832002	1.27198450353533	0.0768072289156626	0.336863405248572	0.292290600819209	873	tags=13%, list=7%, signal=12%	58805/27273/18604/22329/14456/11689/63873/19376/20677/16337/16592/236266/16193/75747/218461/68039/16000/74551/12289/110095/19062
GO:1904062	regulation of cation transmembrane transport	187	0.317181816190534	1.27558874328097	0.0768094534711965	0.336863405248572	0.292290600819209	1658	tags=23%, list=14%, signal=20%	246049/11936/75785/12766/235281/56461/329152/432442/68943/11472/11689/12295/20648/20266/57442/20541/15979/17178/69810/74166/11622/12289/69106/17395/53416/18578/13040/328424/14226/12512/69635/18821/215748/18803/13844/56089/11838/56437/70729/214917/11350/14697/20193
GO:0051985	negative regulation of chromosome segregation	42	-0.419448870055849	-1.38309017522071	0.0769230769230769	0.337058332104772	0.292459735510086	1751	tags=24%, list=15%, signal=20%	11799/12236/214901/22137/229841/18817/268697/67177/70385/12235
GO:0019081	viral translation	15	-0.55657106028711	-1.49859593144296	0.0771028037383178	0.337058332104772	0.292459735510086	2545	tags=67%, list=22%, signal=52%	27103/20823/16865/19205/223691/13669/68184/53356/55944/27979
GO:1901836	regulation of transcription of nucleolar large rRNA by RNA polymerase I	15	-0.556620737269833	-1.49872968924948	0.0771028037383178	0.337058332104772	0.292459735510086	2692	tags=47%, list=23%, signal=36%	320209/103136/20586/68979/216443/75678/17975
GO:1990845	adaptive thermogenesis	106	0.34704667317204	1.29257351104673	0.0771653543307087	0.337058332104772	0.292459735510086	1473	tags=21%, list=12%, signal=18%	54635/107515/14245/66082/26399/63873/16592/236266/105171/11481/67092/18627/11865/16168/170826/27399/11789/20869/67460/15107/224796/20249
GO:0006658	phosphatidylserine metabolic process	11	0.641553486377467	1.46386878530639	0.0771992818671454	0.337058332104772	0.292459735510086	1183	tags=27%, list=10%, signal=25%	218442/26943/15450
GO:0035999	tetrahydrofolate interconversion	10	-0.628098474679707	-1.48100984141756	0.0772727272727273	0.337058332104772	0.292459735510086	1172	tags=50%, list=10%, signal=45%	108037/108156/20425/270685/17768
GO:0071711	basement membrane organization	23	-0.48447317770308	-1.43556629113692	0.0774818401937046	0.337058332104772	0.292459735510086	1219	tags=30%, list=10%, signal=27%	12389/12390/18858/208177/16777/399558/12826
GO:0015718	monocarboxylic acid transport	83	-0.356319647917426	-1.35808279264177	0.0775623268698061	0.337058332104772	0.292459735510086	1179	tags=27%, list=10%, signal=24%	20525/64008/239273/74152/16952/18783/16175/11520/102857/17869/18015/21934/11421/20501/18442/18670/18126/21926/12491/227358/19016/54670
GO:0033173	calcineurin-NFAT signaling cascade	35	0.456962238115094	1.39436797910602	0.0775716694772344	0.337058332104772	0.292459735510086	711	tags=14%, list=6%, signal=13%	70261/211323/59006/108995/16000
GO:0097720	calcineurin-mediated signaling	35	0.456962238115094	1.39436797910602	0.0775716694772344	0.337058332104772	0.292459735510086	711	tags=14%, list=6%, signal=13%	70261/211323/59006/108995/16000
GO:0034612	response to tumor necrosis factor	132	-0.304036644588197	-1.24649050765115	0.0775862068965517	0.337058332104772	0.292459735510086	1519	tags=20%, list=13%, signal=18%	85305/18035/12475/60595/93759/240255/58994/14528/225028/19229/20698/56449/20302/21934/21873/20377/22036/20303/207182/21926/69601/20296/56320/20293/20306/20312/74614
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	126	-0.30582715192036	-1.25313812501685	0.0777777777777778	0.337058332104772	0.292459735510086	3488	tags=38%, list=30%, signal=27%	50754/233900/99982/93836/106052/67121/208836/233805/77891/93765/244666/68098/26554/14225/68350/83945/50995/269523/23988/76863/56459/12189/230738/54473/18148/231872/66245/56085/56289/211949/22393/12389/12952/382551/106759/75826/18952/218294/14828/20698/211770/17131/18817/19260/107995/228775/217410/30877
GO:0002673	regulation of acute inflammatory response	30	-0.46805167782648	-1.46181364145896	0.0778588807785888	0.337058332104772	0.292459735510086	1032	tags=27%, list=9%, signal=24%	14129/19225/21934/216799/21926/11501/12775/19016
GO:0048015	phosphatidylinositol-mediated signaling	108	-0.317031780839605	-1.25707276950172	0.0779944289693593	0.337058332104772	0.292459735510086	1361	tags=21%, list=12%, signal=19%	21687/93759/18591/12261/74107/20354/74769/18015/22350/14360/72469/18595/20720/14299/16542/21926/18798/69601/16600/107449/18596/19679/14254
GO:0048592	eye morphogenesis	81	-0.359791539406674	-1.36104451398239	0.0779944289693593	0.337058332104772	0.292459735510086	374	tags=14%, list=3%, signal=13%	18015/108841/16542/16449/20481/29815/12831/50530/12832/14254/12837
GO:0045616	regulation of keratinocyte differentiation	19	-0.511426573113301	-1.42830283400603	0.0780487804878049	0.337058332104772	0.292459735510086	2368	tags=37%, list=20%, signal=29%	19014/17979/18755/67996/74155/195733/235505
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	19	-0.511282199472388	-1.42789962992687	0.0780487804878049	0.337058332104772	0.292459735510086	1028	tags=32%, list=9%, signal=29%	19225/16952/14461/20620/16542/68792
GO:2000677	regulation of transcription regulatory region DNA binding	33	-0.442416331891828	-1.40849757087764	0.0780487804878049	0.337058332104772	0.292459735510086	723	tags=24%, list=6%, signal=23%	13198/15902/68040/16878/208266/227737/16600/15213
GO:0032465	regulation of cytokinesis	67	-0.363517136903051	-1.34371746328822	0.078125	0.337058332104772	0.292459735510086	944	tags=33%, list=8%, signal=30%	23988/68112/12704/74393/18226/109333/66196/20873/20878/19348/218294/23834/233406/26934/18817/13605/381293/12795/20620/12190/12048/52679
GO:0072073	kidney epithelium development	68	0.387115492536623	1.33628747780303	0.0781758957654723	0.337058332104772	0.292459735510086	1213	tags=21%, list=10%, signal=19%	12156/14164/14182/218772/107515/11847/319757/235041/17130/226154/56753/22420/16779/233651
GO:0070663	regulation of leukocyte proliferation	177	0.315109770404635	1.25831274377328	0.0781954887218045	0.337058332104772	0.292459735510086	1030	tags=15%, list=9%, signal=14%	278180/170786/547431/24099/22329/12494/14960/14961/12483/230979/11847/12487/16149/16193/11629/17221/93675/16000/11622/193385/12367/20440/14130/93695/11486/16168
GO:0000245	spliceosomal complex assembly	40	-0.428268990017197	-1.39486406485765	0.0782828282828283	0.33715934858792	0.292547385780469	4596	tags=65%, list=39%, signal=40%	78688/81898/56195/20815/56758/231769/67959/66978/14007/20222/53817/192196/28035/22184/57905/75062/110809/101739/14105/13046/67465/19656/67996/28000/67242/433702
GO:0002526	acute inflammatory response	60	-0.370941304848411	-1.3387253774964	0.0785340314136126	0.337645477733793	0.292969191705093	1032	tags=23%, list=9%, signal=21%	14129/19225/14268/16175/21934/216799/21926/11501/14066/14825/16181/12775/19016/218624
GO:0031639	plasminogen activation	11	-0.602192611279304	-1.48178020485436	0.0786516853932584	0.337645477733793	0.292969191705093	438	tags=55%, list=4%, signal=53%	18655/56505/20720/74754/18791/18792
GO:0060700	regulation of ribonuclease activity	11	-0.599321610292265	-1.4747157003237	0.0786516853932584	0.337645477733793	0.292969191705093	1681	tags=36%, list=14%, signal=31%	18148/246727/24015/231655
GO:0071803	positive regulation of podosome assembly	11	-0.599274589945555	-1.47460000010142	0.0786516853932584	0.337645477733793	0.292969191705093	2334	tags=45%, list=20%, signal=36%	20779/18826/17698/21926/14086
GO:0055092	sterol homeostasis	61	-0.368437147837924	-1.33508898868771	0.0789473684210526	0.337885307687486	0.293177288043749	2286	tags=33%, list=19%, signal=27%	52014/109674/11770/17777/30924/20788/79221/223593/77371/16835/93759/68453/12389/22259/100017/16956/235283/12484/56050/16891
GO:0032495	response to muramyl dipeptide	18	-0.522502928574772	-1.42917121918074	0.0790123456790123	0.337885307687486	0.293177288043749	1431	tags=28%, list=12%, signal=24%	18035/22352/19260/16449/21929
GO:0001101	response to acid chemical	74	-0.35797907664666	-1.3462168517358	0.0792349726775956	0.337885307687486	0.293177288043749	1695	tags=30%, list=14%, signal=26%	56876/107581/12703/107045/66586/12842/74370/12306/13436/12334/70572/14360/12843/18595/12048/381290/12550/21926/12833/12832/12825/12826
GO:0046112	nucleobase biosynthetic process	14	-0.563313395519522	-1.48394228345396	0.0792540792540792	0.337885307687486	0.293177288043749	2947	tags=64%, list=25%, signal=48%	108037/22247/66588/11821/14450/19139/20425/69719/51797
GO:0055006	cardiac cell development	64	-0.361883611349846	-1.31728604065223	0.0793650793650794	0.337885307687486	0.293177288043749	1415	tags=27%, list=12%, signal=24%	108058/93759/28185/74116/14200/110196/11464/77579/16905/64082/18595/11549/16449/13009/17295/18596/22138
GO:0002088	lens development in camera-type eye	47	-0.399926746148392	-1.35122952990748	0.0794044665012407	0.337885307687486	0.293177288043749	3068	tags=43%, list=26%, signal=32%	14183/15258/20482/13383/17127/19014/20586/114715/24063/21803/100121/101809/12955/11911/12960/22352/20481/29815/12075/24064
GO:0009581	detection of external stimulus	47	-0.398457201925612	-1.34626439174543	0.0794044665012407	0.337885307687486	0.293177288043749	775	tags=21%, list=7%, signal=20%	215210/234839/17869/14360/20720/76645/20315/21926/13009/22138
GO:0009582	detection of abiotic stimulus	47	-0.398457201925612	-1.34626439174543	0.0794044665012407	0.337885307687486	0.293177288043749	775	tags=21%, list=7%, signal=20%	215210/234839/17869/14360/20720/76645/20315/21926/13009/22138
GO:0046885	regulation of hormone biosynthetic process	17	0.565623839305438	1.47272356100998	0.079447322970639	0.337885307687486	0.293177288043749	711	tags=24%, list=6%, signal=22%	12156/218461/12724/16000
GO:0090501	RNA phosphodiester bond hydrolysis	66	-0.364157515065366	-1.34367219234716	0.0794871794871795	0.337885307687486	0.293177288043749	3673	tags=50%, list=31%, signal=35%	66446/74097/213550/239528/78943/192119/68276/108062/51786/50911/67842/66899/66362/50912/70044/230738/211948/215194/237256/52530/227715/18148/433702/74035/59028/213895/68626/213773/67619/12181/59014/67724/104662
GO:0007605	sensory perception of sound	73	0.379803772049828	1.3316739784427	0.0794912559618442	0.337885307687486	0.293177288043749	1836	tags=29%, list=16%, signal=24%	14182/17920/16590/13429/12576/22295/15451/236266/71520/12289/193385/12367/229776/20719/73750/224796/99526/17527/16206/21872/15211
GO:0061337	cardiac conduction	25	0.497202978747595	1.4054671553546	0.0795847750865052	0.337885307687486	0.293177288043749	787	tags=24%, list=7%, signal=22%	20536/235281/20266/57442/20541/12289
GO:1901890	positive regulation of cell junction assembly	57	-0.373330461768607	-1.33087586001331	0.0796915167095116	0.337885307687486	0.293177288043749	1841	tags=28%, list=16%, signal=24%	14260/107581/110829/21687/20971/12389/20354/16180/29875/71436/16542/22417/68792/399558/378937/319387
GO:0050728	negative regulation of inflammatory response	104	-0.321019436529043	-1.27245684597665	0.0797872340425532	0.337885307687486	0.293177288043749	2696	tags=39%, list=23%, signal=31%	65114/109934/56468/110279/17127/11513/17470/19015/20371/13011/109815/230738/268857/12505/213208/52065/21946/16835/56715/11540/20317/72565/22259/57781/210029/63953/74748/12562/52033/16153/216799/574402/23959/21930/12484/54598/436440/21929/20312/102657/19016
GO:0033866	nucleoside bisphosphate biosynthetic process	32	0.466899382235184	1.39010847869699	0.0797962648556876	0.337885307687486	0.293177288043749	2360	tags=34%, list=20%, signal=28%	27273/18604/100705/75735/106564/71743/66812/74450/68738/56690/270076
