GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0110110	positive regulation of animal organ morphogenesis	72	0.515757761538891	1.38325536494209	0.0327510917030568	0.336885323713689	0.310460863569594	2471	tags=42%, list=18%, signal=35%	12578/14172/14182/14186/19242/268902/11835/20682/12156/11607/12154/15415/22431/18595/107515/94275/114142/13614/15111/12490/15451/21926/319757/22414/24063/13805/21813/21808/18854/12159
GO:0019432	triglyceride biosynthetic process	31	-0.467215584691985	-1.43626380251125	0.0329062658313672	0.337014190792648	0.310579622630328	1758	tags=39%, list=12%, signal=34%	21416/14756/20778/13350/16835/22259/17691/26457/12266/67800/231510/76574
GO:0045765	regulation of angiogenesis	267	0.427731788054077	1.26159340607521	0.033033033033033	0.337014190792648	0.310579622630328	2902	tags=34%, list=21%, signal=28%	12274/14172/69219/20317/243362/19242/14234/19274/20319/11689/13855/80837/20312/14205/23796/15507/16480/11602/11535/23876/319909/11607/12827/16598/13179/64074/19223/11555/14465/228852/21826/277468/15139/11826/21846/73230/327743/20292/20358/101401/105450/54485/238328/17286/18787/12490/11818/20692/68792/20496/14461/105844/16600/20356/12741/18750/18606/240725/13388/319197/142980/21926/243912/21687/13731/11504/18127/13805/21813/17300/22340/53614/23871/21808/68545/12491/11852/18854/18760/14463/13636/22341/269831/18751/18576/13078/19878/15402/16160/14254/11482
GO:0044851	hair cycle phase	12	-0.667284027489389	-1.63604358496937	0.0330406467854841	0.337014190792648	0.310579622630328	1390	tags=42%, list=10%, signal=38%	381269/19165/14419/13039/19225
GO:0008037	cell recognition	90	0.495746136566214	1.36324555453861	0.0330490405117271	0.337014190792648	0.310579622630328	2009	tags=33%, list=14%, signal=29%	12939/69165/17967/67331/14432/54725/140792/268902/12520/59083/22141/56746/319504/12745/13837/14276/15511/12775/73456/545428/13845/17984/20356/13838/68802/15482/353188/229715/17304/68810
GO:0021795	cerebral cortex cell migration	41	0.576966390098056	1.44498656543067	0.0330830302530757	0.337014190792648	0.310579622630328	1491	tags=24%, list=11%, signal=22%	14182/19699/13649/14634/171167/20563/319565/545428/16874/16777
GO:1902510	regulation of apoptotic DNA fragmentation	11	0.739054397757366	1.47914178709392	0.0331488939139087	0.337014190792648	0.310579622630328	517	tags=18%, list=4%, signal=18%	12578/16009
GO:0050798	activated T cell proliferation	42	-0.428181168473478	-1.40785367550538	0.0331791005024816	0.337014190792648	0.310579622630328	1221	tags=26%, list=9%, signal=24%	16161/16409/66824/60533/16408/56532/58205/22164/54698/12484/11846
GO:0006937	regulation of muscle contraction	117	0.475380103993178	1.33536053266174	0.0336134453781513	0.340816326530612	0.314083528148101	2761	tags=40%, list=20%, signal=33%	12310/11554/214384/17540/114249/12372/109676/20855/238161/12288/16535/16480/16398/11548/12154/11555/114774/18091/56188/13614/230899/243764/14219/17897/268860/11474/98660/21954/18750/13400/14062/18821/319552/21956/67451/60596/19224/74166/109624/14463/19091/16518/13405/56320/21924/29856/71544
GO:0050679	positive regulation of epithelial cell proliferation	169	0.452049154529024	1.30211116316065	0.0336734693877551	0.340816326530612	0.314083528148101	2533	tags=29%, list=18%, signal=24%	14180/21380/21802/15117/227289/14172/14182/13649/19242/11835/12166/14205/23796/30878/20682/16000/12156/19130/11607/20377/68992/18591/13655/228852/20315/26903/12444/114142/20292/16476/15451/14461/20356/18750/76365/21926/12443/319757/353156/12554/20913/12161/22340/67122/23967/18760/12159/22341/140571
GO:0060977	coronary vasculature morphogenesis	28	0.625386434180705	1.47340292653834	0.0338164251207729	0.341654202554713	0.314855683227875	1770	tags=32%, list=13%, signal=28%	14180/21380/13857/14182/22762/15111/18596/24052/11600
GO:0050769	positive regulation of neurogenesis	453	0.403132936124657	1.20177437844462	0.033966033966034	0.342556200460286	0.315686930625699	2533	tags=25%, list=18%, signal=21%	110058/13857/20981/65086/320840/242316/50779/15572/118454/71228/243743/14182/19699/240843/11785/20317/19242/268902/18011/64297/22359/235611/22240/20312/14634/14633/243725/15507/16000/12877/12156/19130/19266/50873/320705/78748/26563/13837/17965/228550/22596/216856/18091/20315/22041/20266/19713/216049/13048/11881/18845/15205/14083/18049/21858/76901/114606/11484/20358/20257/11423/211232/17954/29819/58234/50769/14461/20356/21417/26564/329934/12316/18606/235180/12323/13838/17260/15114/56198/13631/21926/17762/20845/20720/229715/319757/11504/14745/232560/12161/71461/16570/14365/18223/234593/16885/13654/70839/57434/238276/18390/245537/18760/12159/244058/14815/56876/13405/22341/17136/140571
GO:0051146	striated muscle cell differentiation	258	0.428831693018079	1.26145377100347	0.0341023069207623	0.342819680485781	0.315929743922956	2576	tags=31%, list=18%, signal=26%	21380/11554/214384/78977/12372/11790/12292/21388/12520/18858/238161/16000/12156/12818/50876/19130/74490/11548/77579/12154/14465/18091/22431/20315/18595/26903/21386/18007/19736/21916/13614/21393/232174/11474/18596/17906/11464/24052/17701/59006/22138/17888/68802/23886/13400/17260/11472/11443/237560/12224/17329/13388/14200/21956/319757/68016/79362/74103/17868/12335/237611/24131/13009/12558/228003/18019/666794/227721/213435/18175/329828/66860/234214/68760/14463/12159/14815/19091/13405/64082/12298
GO:0017004	cytochrome complex assembly	35	-0.459261523221062	-1.43833007269106	0.0341380519981358	0.342819680485781	0.315929743922956	5005	tags=63%, list=35%, signal=41%	66278/69089/72795/66272/226139/52469/100048644/100503890/66152/68185/70383/67530/231430/15159/67267/76178/68033/69577/12856/13057/70207/70556
GO:0006949	syncytium formation	55	-0.391789129554932	-1.37866992986935	0.0341732897419782	0.342819680485781	0.315929743922956	1333	tags=29%, list=9%, signal=26%	14251/216161/226841/83433/54631/12391/12505/215257/16190/19221/235505/11501/50930/18022/74614/75766
GO:1901163	regulation of trophoblast cell migration	11	-0.672092970510138	-1.61211205762912	0.0342746923830362	0.343230517373685	0.316308355771044	285	tags=36%, list=2%, signal=36%	12317/14609/21857/22339
GO:0032409	regulation of transporter activity	210	0.439142326811579	1.28114184132064	0.0343781597573306	0.343660547715006	0.316704655585046	2628	tags=30%, list=19%, signal=25%	12638/11554/19699/241528/12372/109676/11936/11838/77574/60597/12286/12293/11689/238161/16535/53416/435145/14664/19739/76757/59095/19700/11555/216856/20266/26903/56188/17178/230899/57816/235281/98660/232748/58234/14166/57814/18750/17260/15114/11472/18821/57780/66402/229715/17999/237611/59091/215748/14199/68943/16497/20840/11735/12297/23967/18390/245537/12159/19091/13405/69106/12298/12043
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	16	0.694788482222824	1.48459662840124	0.0345744680851064	0.3445449840267	0.317519718877426	1742	tags=38%, list=12%, signal=33%	18816/11554/84112/11607/13809/14062
GO:0001763	morphogenesis of a branching structure	183	0.446635644856606	1.29302984264767	0.034587995930824	0.3445449840267	0.317519718877426	2109	tags=30%, list=15%, signal=25%	21380/71228/14182/114249/14734/14234/11835/20319/14634/14633/381157/57246/20682/16000/12156/19130/11535/21412/329628/20563/11607/17313/20377/20583/18109/18163/18591/15415/12826/22431/20315/18595/12876/107515/94275/21386/19143/20292/13614/54485/20496/20356/73181/11600/240725/98711/21926/233651/21687/319757/22414/24063/13805/21813
GO:0007052	mitotic spindle organization	110	0.47792300485249	1.33412924331914	0.0347003154574132	0.344580652991868	0.317552590056279	4643	tags=45%, list=33%, signal=31%	234915/78906/193740/15511/71819/16581/57752/103768/234094/73420/68519/233406/75305/107995/26886/18817/100502766/72119/18005/16551/26934/16571/16765/11799/67052/218977/229841/71877/66977/20877/74201/212514/56742/18541/16580/20620/66442/17865/320165/21335/20460/268697/218850/223921/18763/13006/19765/76499/14677/20878
GO:0046337	phosphatidylethanolamine metabolic process	15	0.691701733095293	1.46756359693167	0.0347129506008011	0.344580652991868	0.317552590056279	934	tags=20%, list=7%, signal=19%	18782/665270/225845
GO:0042634	regulation of hair cycle	19	-0.568431289344992	-1.55368522016257	0.0349087000274569	0.345855912623398	0.318727821443969	527	tags=26%, list=4%, signal=25%	14419/15442/16323/14313/21752
GO:0007015	actin filament organization	388	0.406266285357307	1.21021188528355	0.034965034965035	0.345855912623398	0.318727821443969	2815	tags=27%, list=20%, signal=22%	54418/18816/18761/218194/54324/17926/50768/53318/20739/208431/217125/27428/22240/20312/243725/50876/13829/19130/13717/50873/20563/56363/77579/63873/56226/70420/230837/235431/170758/242894/114774/58804/14107/22041/320878/17910/14158/14086/104027/67252/69288/19736/20292/20410/69524/21916/269233/21393/14219/104445/13644/235041/102866/58234/11464/73296/22138/77569/20356/11853/76467/54132/11472/12927/442801/107351/208177/227357/234094/102098/21956/13731/50884/74103/14745/384619/241112/13609/12704/211401/109624/18175/236266/216961/22004/17357/11852/16885/118449/234214/68760/207278/56320/12043/170643/11567/225288/16765/320664/20947/19878/213556/76260/76566/677884
GO:0051491	positive regulation of filopodium assembly	28	0.622107426457217	1.46567762373055	0.035024154589372	0.345855912623398	0.318727821443969	1111	tags=25%, list=8%, signal=23%	18761/18011/22240/56226/234267/12775/14086
GO:0034349	glial cell apoptotic process	17	0.68115018078637	1.47721123654157	0.0354330708661417	0.349286417322835	0.321889245752176	2526	tags=35%, list=18%, signal=29%	18858/16000/14456/18750/13388/83397
GO:0051017	actin filament bundle assembly	154	0.454371067220904	1.29952842796443	0.0359342915811088	0.353077257837501	0.325382742016318	2392	tags=28%, list=17%, signal=23%	54418/18816/18761/218194/54324/17926/50768/22240/20312/243725/13829/13717/50873/56363/77579/56226/230837/235431/114774/14086/104027/20410/269233/14219/235041/102866/58234/77569/11853/54132/442801/208177/227357/234094/102098/14745/13609/211401/109624/236266/16885/118449/68760
GO:1901661	quinone metabolic process	29	-0.494506057642279	-1.47884098621352	0.0359419963068115	0.353077257837501	0.325382742016318	1539	tags=21%, list=11%, signal=18%	15357/67876/230027/71361/72054/105349
GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	15	0.689608020875903	1.46312142816353	0.0360480640854473	0.353507612913937	0.325779341094007	1294	tags=27%, list=9%, signal=24%	11554/238161/16000/13614
GO:0070169	positive regulation of biomineral tissue development	34	0.594265038084532	1.44404847607041	0.0363849765258216	0.355583298990731	0.327692215435926	2471	tags=44%, list=18%, signal=36%	16007/19242/12166/11689/12156/11555/14758/11481/11474/110789/17260/12161/67141/23967/12159
GO:0110151	positive regulation of biomineralization	34	0.594265038084532	1.44404847607041	0.0363849765258216	0.355583298990731	0.327692215435926	2471	tags=44%, list=18%, signal=36%	16007/19242/12166/11689/12156/11555/14758/11481/11474/110789/17260/12161/67141/23967/12159
GO:0002275	myeloid cell activation involved in immune response	75	-0.342408981984368	-1.2490376206559	0.0368037167809355	0.356662132040187	0.328686427461814	2462	tags=40%, list=17%, signal=33%	106759/69150/12523/84095/20955/56715/20911/11745/22631/19419/171285/56743/16414/216161/16409/83433/109934/66824/110279/15368/74732/16190/18124/16803/11541/11542/378460/12772/14191/68891
GO:0001657	ureteric bud development	75	0.509518188741387	1.37380977241177	0.0368763557483731	0.356662132040187	0.328686427461814	2628	tags=45%, list=19%, signal=37%	243931/14182/114249/14734/268902/14234/14634/381157/20682/12156/21412/329628/20563/11607/20377/15415/14859/22431/19713/107515/94275/15205/73230/233651/319757/22414/24063/17300/226154/23967/12159/12931/19206/12043
GO:0072163	mesonephric epithelium development	75	0.509518188741387	1.37380977241177	0.0368763557483731	0.356662132040187	0.328686427461814	2628	tags=45%, list=19%, signal=37%	243931/14182/114249/14734/268902/14234/14634/381157/20682/12156/21412/329628/20563/11607/20377/15415/14859/22431/19713/107515/94275/15205/73230/233651/319757/22414/24063/17300/226154/23967/12159/12931/19206/12043
GO:0072164	mesonephric tubule development	75	0.509518188741387	1.37380977241177	0.0368763557483731	0.356662132040187	0.328686427461814	2628	tags=45%, list=19%, signal=37%	243931/14182/114249/14734/268902/14234/14634/381157/20682/12156/21412/329628/20563/11607/20377/15415/14859/22431/19713/107515/94275/15205/73230/233651/319757/22414/24063/17300/226154/23967/12159/12931/19206/12043
GO:0000768	syncytium formation by plasma membrane fusion	53	-0.392717961526378	-1.38715372146689	0.036891835672683	0.356662132040187	0.328686427461814	1333	tags=30%, list=9%, signal=27%	14251/216161/226841/83433/54631/12391/12505/215257/16190/19221/235505/11501/50930/18022/74614/75766
GO:0140253	cell-cell fusion	53	-0.392717961526378	-1.38715372146689	0.036891835672683	0.356662132040187	0.328686427461814	1333	tags=30%, list=9%, signal=27%	14251/216161/226841/83433/54631/12391/12505/215257/16190/19221/235505/11501/50930/18022/74614/75766
GO:0060766	negative regulation of androgen receptor signaling pathway	13	0.718230882889254	1.4881202595923	0.0369357045143639	0.356662132040187	0.328686427461814	1752	tags=31%, list=12%, signal=27%	16000/21412/20377/56198
GO:0007605	sensory perception of sound	101	0.477264114610186	1.32177986481844	0.0369978858350951	0.356662132040187	0.328686427461814	2360	tags=32%, list=17%, signal=27%	21834/12971/21380/13429/218518/14182/14623/26557/71520/65962/20512/22141/54670/20583/56226/26563/11941/109205/17910/328789/15451/20496/110789/12842/76365/227357/269629/100503041/20719/224796/236266/16450
GO:0001649	osteoblast differentiation	152	0.45512829534796	1.29852657861991	0.0371517027863777	0.357274281597973	0.329250561506743	2593	tags=29%, list=18%, signal=24%	14180/16007/14182/230587/114249/54393/17926/56788/12166/20319/12667/14634/16009/14633/20682/16000/12156/435965/68588/20377/20583/97064/107515/100201/14083/11481/16478/15111/17260/12842/14200/21926/319757/12161/18214/12006/67141/14560/18760/12159/12163/22341/19206/12609
GO:0002829	negative regulation of type 2 immune response	13	-0.644854689008669	-1.60206511909448	0.0372639406555637	0.357274281597973	0.329250561506743	1330	tags=38%, list=9%, signal=35%	57765/16952/11847/12772/11846
GO:0050764	regulation of phagocytosis	98	-0.333058150940951	-1.26189395951234	0.0373389189693605	0.357274281597973	0.329250561506743	1543	tags=28%, list=11%, signal=25%	16186/20778/14289/21803/13057/12317/16971/83433/109934/66824/14129/110279/12266/257632/20296/16803/11891/11806/14191/20698/320832/246746/668101/381484/100038947/19152/751864
GO:2000826	regulation of heart morphogenesis	35	0.587764248323359	1.43570868080268	0.0373395565927655	0.357274281597973	0.329250561506743	2471	tags=46%, list=18%, signal=38%	21380/268902/14234/21388/20682/12156/12154/15205/15111/21385/319757/13805/21813/17300/21808/12159
GO:0051592	response to calcium ion	88	0.494194567488082	1.35301940776025	0.037513397642015	0.357274281597973	0.329250561506743	1994	tags=27%, list=14%, signal=24%	110058/20981/107589/84112/74020/70261/102278/13649/54525/13829/66871/108079/319508/16478/16476/211232/16661/22138/110789/17260/67860/66972/21956/12335
GO:0003094	glomerular filtration	18	0.668044356253968	1.46757772578077	0.0375647668393782	0.357274281597973	0.329250561506743	2032	tags=56%, list=14%, signal=48%	16069/18591/14456/235431/11826/14062/240725/19277/13731/224792
GO:0043501	skeletal muscle adaptation	18	0.663112790217615	1.45674392949102	0.0375647668393782	0.357274281597973	0.329250561506743	1580	tags=39%, list=11%, signal=35%	12292/17926/11835/21676/11474/76469/59006
GO:0097205	renal filtration	18	0.668044356253968	1.46757772578077	0.0375647668393782	0.357274281597973	0.329250561506743	2032	tags=56%, list=14%, signal=48%	16069/18591/14456/235431/11826/14062/240725/19277/13731/224792
GO:0050830	defense response to Gram-positive bacterium	73	-0.362269763425765	-1.33693844960952	0.0376664159016702	0.357641989113183	0.329589426944557	1661	tags=25%, list=12%, signal=22%	171285/216799/319184/67248/17874/634650/192188/13035/11433/257632/16803/17476/27007/17002/21946/14191/16197/109648
